Date,Close
2004-01-12,1.2276999950408936
2004-01-13,1.219499945640564
2004-01-14,1.2319999933242798
2004-01-15,1.2431000471115112
2004-01-16,1.263700008392334
2004-01-19,1.2705999612808228
2004-01-20,1.2457000017166138
2004-01-21,1.2374999523162842
2004-01-22,1.231899976730347
2004-01-23,1.2414000034332275
2004-01-26,1.2549999952316284
2004-01-27,1.2400000095367432
2004-01-28,1.2578999996185305
2004-01-29,1.2590999603271484
2004-01-30,1.252500057220459
2004-02-02,1.2610000371932983
2004-02-03,1.2482999563217163
2004-02-04,1.250499963760376
2004-02-05,1.2482000589370728
2004-02-06,1.2348999977111816
2004-02-09,1.2353999614715576
2004-02-10,1.2374999523162842
2004-02-11,1.229200005531311
2004-02-12,1.2300000190734863
2004-02-13,1.2388999462127686
2004-02-16,1.2342000007629397
2004-02-17,1.225499987602234
2004-02-18,1.2380000352859497
2004-02-19,1.2348999977111816
2004-02-20,1.2596999406814575
2004-02-23,1.2551000118255615
2004-02-24,1.242400050163269
2004-02-25,1.258999943733215
2004-02-26,1.2661999464035034
2004-02-27,1.2613999843597412
2004-03-01,1.268399953842163
2004-03-02,1.2973999977111816
2004-03-03,1.2935999631881714
2004-03-04,1.2919000387191772
2004-03-05,1.2782000303268433
2004-03-08,1.2718000411987305
2004-03-09,1.2813999652862549
2004-03-10,1.2877999544143677
2004-03-11,1.266800045967102
2004-03-12,1.2833000421524048
2004-03-15,1.2742999792099
2004-03-16,1.2786999940872192
2004-03-17,1.2782000303268433
2004-03-18,1.256999969482422
2004-03-19,1.269700050354004
2004-03-22,1.256700038909912
2004-03-23,1.256500005722046
2004-03-24,1.276600003242493
2004-03-25,1.2798999547958374
2004-03-26,1.2836999893188477
2004-03-29,1.2835999727249146
2004-03-30,1.281000018119812
2004-03-31,1.2660000324249268
2004-04-01,1.2628999948501587
2004-04-02,1.291700005531311
2004-04-05,1.3044999837875366
2004-04-06,1.2862999439239502
2004-04-07,1.2776000499725342
2004-04-08,1.2829999923706057
2004-04-09,1.2821999788284302
2004-04-12,1.2832000255584717
2004-04-13,1.2999999523162842
2004-04-14,1.2992000579833984
2004-04-15,1.294399976730347
2004-04-16,1.2955000400543213
2004-04-19,1.291700005531311
2004-04-20,1.3136999607086182
2004-04-21,1.3163000345230105
2004-04-22,1.3065999746322632
2004-04-23,1.3142999410629272
2004-04-26,1.307800054550171
2004-04-27,1.2979999780654907
2004-04-28,1.3061000108718872
2004-04-29,1.29229998588562
2004-04-30,1.2940000295639038
2004-05-03,1.301300048828125
2004-05-04,1.281000018119812
2004-05-05,1.2753000259399414
2004-05-06,1.2847000360488892
2004-05-07,1.298799991607666
2004-05-10,1.2992000579833984
2004-05-11,1.2949999570846558
2004-05-12,1.2934999465942385
2004-05-13,1.3041000366210938
2004-05-14,1.2969000339508057
2004-05-17,1.2753000259399414
2004-05-18,1.283400058746338
2004-05-19,1.2788000106811523
2004-05-20,1.2851999998092651
2004-05-21,1.2790000438690186
2004-05-24,1.2797000408172607
2004-05-25,1.2727999687194824
2004-05-26,1.271399974822998
2004-05-27,1.2441999912261963
2004-05-28,1.2517000436782837
2004-05-31,1.253100037574768
2004-06-01,1.2462999820709229
2004-06-02,1.25
2004-06-03,1.25
2004-06-04,1.239300012588501
2004-06-07,1.236199975013733
2004-06-08,1.2381000518798828
2004-06-09,1.2554999589920044
2004-06-10,1.2450000047683716
2004-06-11,1.2596999406814575
2004-06-14,1.2552000284194946
2004-06-15,1.2486000061035156
2004-06-16,1.2676000595092771
2004-06-17,1.2546000480651855
2004-06-18,1.243499994277954
2004-06-21,1.2452000379562378
2004-06-22,1.2482000589370728
2004-06-23,1.2533999681472778
2004-06-24,1.2443000078201294
2004-06-25,1.246999979019165
2004-06-28,1.248900055885315
2004-06-29,1.2644000053405762
2004-06-30,1.2503999471664429
2004-07-01,1.2489999532699585
2004-07-02,1.233199954032898
2004-07-05,1.2348999977111816
2004-07-06,1.236600041389465
2004-07-07,1.2266000509262085
2004-07-08,1.2244000434875488
2004-07-09,1.222499966621399
2004-07-12,1.2247999906539917
2004-07-13,1.2354999780654907
2004-07-14,1.229300022125244
2004-07-15,1.2364000082015991
2004-07-16,1.2245999574661257
2004-07-19,1.229200005531311
2004-07-20,1.243399977684021
2004-07-21,1.249500036239624
2004-07-22,1.2481000423431396
2004-07-23,1.2659000158309937
2004-07-26,1.2649999856948853
2004-07-27,1.274899959564209
2004-07-28,1.2762999534606934
2004-07-29,1.281000018119812
2004-07-30,1.2812999486923218
2004-08-02,1.2798999547958374
2004-08-03,1.279099941253662
2004-08-04,1.274899959564209
2004-08-05,1.2754000425338743
2004-08-06,1.250499963760376
2004-08-09,1.2539000511169434
2004-08-10,1.2617000341415403
2004-08-11,1.261299967765808
2004-08-12,1.257099986076355
2004-08-13,1.2382999658584597
2004-08-16,1.2405999898910522
2004-08-17,1.2446999549865725
2004-08-18,1.24399995803833
2004-08-19,1.242300033569336
2004-08-20,1.2489999532699585
2004-08-23,1.2682000398635864
2004-08-24,1.271399974822998
2004-08-25,1.2730000019073486
2004-08-26,1.2725000381469729
2004-08-27,1.27839994430542
2004-08-30,1.2797000408172607
2004-08-31,1.266700029373169
2004-09-01,1.260200023651123
2004-09-02,1.261299967765808
2004-09-03,1.271399974822998
2004-09-06,1.2705999612808228
2004-09-07,1.267799973487854
2004-09-08,1.2594000101089478
2004-09-09,1.257699966430664
2004-09-10,1.2573000192642212
2004-09-13,1.2584999799728394
2004-09-14,1.2575000524520874
2004-09-15,1.2694000005722046
2004-09-16,1.267899990081787
2004-09-17,1.2676000595092771
2004-09-20,1.2720999717712402
2004-09-21,1.2537000179290771
2004-09-22,1.259600043296814
2004-09-23,1.2603000402450562
2004-09-24,1.2603000402450562
2004-09-27,1.2596999406814575
2004-09-28,1.259600043296814
2004-09-29,1.2584999799728394
2004-09-30,1.2454999685287476
2004-10-01,1.249400019645691
2004-10-04,1.2644000053405762
2004-10-05,1.2617000341415403
2004-10-06,1.2654999494552612
2004-10-07,1.2625999450683594
2004-10-08,1.2503999471664429
2004-10-11,1.2506999969482422
2004-10-12,1.25600004196167
2004-10-13,1.2518999576568604
2004-10-14,1.243899941444397
2004-10-15,1.233299970626831
2004-10-18,1.232300043106079
2004-10-19,1.2289999723434448
2004-10-20,1.2218999862670898
2004-10-21,1.2173000574111938
2004-10-22,1.2094999551773071
2004-10-25,1.1956000328063965
2004-10-26,1.200899958610535
2004-10-27,1.2070000171661377
2004-10-29,1.195099949836731
2004-11-01,1.202299952507019
2004-11-02,1.205399990081787
2004-11-03,1.194100022315979
2004-11-04,1.1878999471664429
2004-11-05,1.176800012588501
2004-11-08,1.1820000410079956
2004-11-09,1.183500051498413
2004-11-10,1.1822999715805054
2004-11-11,1.1776000261306765
2004-11-12,1.1700999736785889
2004-11-15,1.1796000003814695
2004-11-16,1.1754000186920166
2004-11-17,1.1621999740600586
2004-11-18,1.1715999841690063
2004-11-19,1.160099983215332
2004-11-22,1.163100004196167
2004-11-23,1.1571999788284302
2004-11-24,1.145300030708313
2004-11-25,1.1399999856948853
2004-11-26,1.138700008392334
2004-11-29,1.1432000398635864
2004-11-30,1.1395000219345093
2004-12-01,1.1404999494552612
2004-12-02,1.1526000499725342
2004-12-03,1.129699945449829
2004-12-06,1.1413999795913696
2004-12-07,1.1404000520706177
2004-12-08,1.1484999656677246
2004-12-09,1.1509000062942505
2004-12-10,1.1606999635696411
2004-12-13,1.1531000137329102
2004-12-14,1.153599977493286
2004-12-15,1.1418999433517456
2004-12-16,1.158400058746338
2004-12-17,1.1563999652862549
2004-12-20,1.1496000289916992
2004-12-21,1.1536999940872192
2004-12-22,1.152500033378601
2004-12-23,1.143100023269653
2004-12-24,1.1440999507904053
2004-12-27,1.134600043296814
2004-12-28,1.1348999738693235
2004-12-29,1.1337000131607056
2004-12-30,1.1333999633789062
2004-12-31,1.1404999494552612
2005-01-03,1.1469999551773071
2005-01-04,1.1676000356674194
2005-01-05,1.1669000387191772
2005-01-06,1.1740000247955322
2005-01-07,1.1841000318527222
2005-01-10,1.1793999671936035
2005-01-11,1.1823999881744385
2005-01-12,1.1676000356674194
2005-01-13,1.1720999479293823
2005-01-14,1.1791000366210938
2005-01-17,1.184499979019165
2005-01-18,1.1852999925613403
2005-01-19,1.185099959373474
2005-01-20,1.1901999711990356
2005-01-21,1.1854000091552734
2005-01-24,1.184999942779541
2005-01-25,1.1934000253677368
2005-01-26,1.1825000047683716
2005-01-27,1.1842999458312988
2005-01-28,1.1855000257492063
2005-01-31,1.187800049781799
2005-02-01,1.1907000541687012
2005-02-02,1.1929999589920044
2005-02-03,1.2024999856948853
2005-02-04,1.2131999731063845
2005-02-07,1.2237999439239502
2005-02-08,1.2209999561309814
2005-02-09,1.2164000272750854
2005-02-10,1.2073999643325806
2005-02-11,1.2094999551773071
2005-02-14,1.1979000568389893
2005-02-15,1.1891000270843506
2005-02-16,1.187999963760376
2005-02-17,1.1837999820709229
2005-02-18,1.1832000017166138
2005-02-21,1.1827000379562378
2005-02-22,1.1586999893188477
2005-02-23,1.1640000343322754
2005-02-24,1.1698999404907229
2005-02-25,1.1619999408721924
2005-02-28,1.1638000011444092
2005-03-01,1.1670000553131104
2005-03-02,1.1735999584197998
2005-03-03,1.1811000108718872
2005-03-04,1.1684000492095947
2005-03-07,1.174299955368042
2005-03-08,1.1606999635696411
2005-03-09,1.1601999998092651
2005-03-10,1.152500033378601
2005-03-11,1.1490999460220337
2005-03-14,1.1597000360488892
2005-03-15,1.1651999950408936
2005-03-16,1.152899980545044
2005-03-17,1.1574000120162964
2005-03-18,1.163599967956543
2005-03-21,1.1789000034332275
2005-03-22,1.1890000104904177
2005-03-23,1.1958999633789062
2005-03-24,1.2024999856948853
2005-03-25,1.1990000009536743
2005-03-28,1.2036999464035034
2005-03-29,1.2000000476837158
2005-03-30,1.2000000476837158
2005-03-31,1.1957999467849731
2005-04-01,1.202399969100952
2005-04-04,1.208899974822998
2005-04-05,1.2064000368118286
2005-04-06,1.205899953842163
2005-04-07,1.2073999643325806
2005-04-08,1.1964000463485718
2005-04-11,1.193600058555603
2005-04-12,1.1994999647140503
2005-04-13,1.2000000476837158
2005-04-14,1.215399980545044
2005-04-15,1.1999000310897827
2005-04-18,1.1877000331878662
2005-04-19,1.180400013923645
2005-04-20,1.1771999597549438
2005-04-21,1.1829999685287476
2005-04-22,1.180400013923645
2005-04-25,1.1883000135421753
2005-04-26,1.1866999864578247
2005-04-27,1.1934000253677368
2005-04-28,1.1917999982833862
2005-04-29,1.1950000524520874
2005-05-02,1.198799967765808
2005-05-03,1.1972999572753906
2005-05-04,1.1913000345230105
2005-05-05,1.193600058555603
2005-05-06,1.2055000066757202
2005-05-09,1.204300045967102
2005-05-10,1.2000000476837158
2005-05-11,1.205399990081787
2005-05-12,1.2171000242233276
2005-05-13,1.2259000539779663
2005-05-16,1.222100019454956
2005-05-17,1.225499987602234
2005-05-18,1.2177000045776367
2005-05-19,1.222100019454956
2005-05-20,1.232200026512146
2005-05-23,1.2311999797821045
2005-05-24,1.2305999994277954
2005-05-25,1.2272000312805176
2005-05-26,1.236299991607666
2005-05-27,1.22979998588562
2005-05-30,1.2375999689102173
2005-05-31,1.247599959373474
2005-06-01,1.2558000087738037
2005-06-02,1.2517000436782837
2005-06-03,1.2525999546051023
2005-06-06,1.249500036239624
2005-06-07,1.246000051498413
2005-06-08,1.2539000511169434
2005-06-09,1.2544000148773191
2005-06-10,1.268100023269653
2005-06-13,1.270400047302246
2005-06-14,1.277899980545044
2005-06-15,1.2700999975204468
2005-06-16,1.2721999883651731
2005-06-17,1.2573000192642212
2005-06-20,1.270799994468689
2005-06-21,1.2660000324249268
2005-06-22,1.2718000411987305
2005-06-23,1.2797000408172607
2005-06-24,1.274999976158142
2005-06-27,1.2682000398635864
2005-06-28,1.2796000242233276
2005-06-29,1.2813999652862549
2005-06-30,1.2831000089645386
2005-07-01,1.29639995098114
2005-07-04,1.3030999898910522
2005-07-05,1.302299976348877
2005-07-06,1.3026000261306765
2005-07-07,1.298799991607666
2005-07-08,1.2989000082015991
2005-07-11,1.287999987602234
2005-07-12,1.2719000577926636
2005-07-13,1.291200041770935
2005-07-14,1.2891000509262085
2005-07-15,1.2960000038146973
2005-07-18,1.2940000295639038
2005-07-19,1.3001999855041504
2005-07-20,1.284600019454956
2005-07-21,1.2857999801635742
2005-07-22,1.2963000535964966
2005-07-25,1.2949999570846558
2005-07-26,1.2996000051498413
2005-07-27,1.2955000400543213
2005-07-28,1.285099983215332
2005-07-29,1.288599967956543
2005-08-01,1.278499960899353
2005-08-02,1.2764999866485596
2005-08-03,1.261199951171875
2005-08-04,1.2578999996185305
2005-08-05,1.2618000507354736
2005-08-08,1.2615000009536743
2005-08-09,1.2587000131607056
2005-08-10,1.2563999891281128
2005-08-11,1.245100021362305
2005-08-12,1.246999979019165
2005-08-15,1.2542999982833862
2005-08-16,1.256500005722046
2005-08-17,1.2615000009536743
2005-08-18,1.2711999416351318
2005-08-19,1.2754000425338743
2005-08-22,1.2694000005722046
2005-08-23,1.2695000171661377
2005-08-24,1.263700008392334
2005-08-25,1.2561999559402466
2005-08-26,1.2581000328063965
2005-08-29,1.26610004901886
2005-08-30,1.2691999673843384
2005-08-31,1.253499984741211
2005-09-01,1.2347999811172483
2005-09-02,1.2295000553131104
2005-09-05,1.2330000400543213
2005-09-06,1.2389999628067017
2005-09-07,1.242900013923645
2005-09-08,1.2448999881744385
2005-09-09,1.242799997329712
2005-09-12,1.257200002670288
2005-09-13,1.2596999406814575
2005-09-14,1.2585999965667725
2005-09-15,1.26610004901886
2005-09-16,1.2695000171661377
2005-09-19,1.2786999940872192
2005-09-20,1.2818000316619873
2005-09-22,1.2788000106811523
2005-09-23,1.2919000387191772
2005-09-26,1.28849995136261
2005-09-27,1.295300006866455
2005-09-28,1.2897000312805176
2005-09-29,1.295199990272522
2005-09-30,1.2934999465942385
2005-10-03,1.3021999597549438
2005-10-04,1.301900029182434
2005-10-05,1.288599967956543
2005-10-06,1.2719000577926636
2005-10-07,1.277999997138977
2005-10-10,1.2851999998092651
2005-10-11,1.2905000448226929
2005-10-12,1.2870999574661257
2005-10-13,1.2899999618530271
2005-10-14,1.2856999635696411
2005-10-17,1.2936999797821045
2005-10-18,1.3000999689102173
2005-10-19,1.2970999479293823
2005-10-20,1.2878999710083008
2005-10-21,1.291800022125244
2005-10-24,1.288100004196167
2005-10-25,1.274999976158142
2005-10-26,1.2835999727249146
2005-10-27,1.272699952125549
2005-10-28,1.2805999517440796
2005-10-31,1.2896000146865845
2005-11-01,1.2871999740600586
2005-11-02,1.278599977493286
2005-11-03,1.291599988937378
2005-11-04,1.3071000576019287
2005-11-07,1.3072999715805054
2005-11-08,1.3120499849319458
2005-11-09,1.308899998664856
2005-11-10,1.3157999515533447
2005-11-11,1.3122999668121338
2005-11-14,1.3176000118255615
2005-11-15,1.3162000179290771
2005-11-16,1.3248000144958496
2005-11-17,1.3172999620437622
2005-11-18,1.313599944114685
2005-11-21,1.3188999891281128
2005-11-22,1.3107000589370728
2005-11-23,1.312600016593933
2005-11-24,1.3163000345230105
2005-11-25,1.3219000101089478
2005-11-28,1.305899977684021
2005-11-29,1.315000057220459
2005-11-30,1.3138999938964844
2005-12-01,1.3170000314712524
2005-12-02,1.3172999620437622
2005-12-05,1.3071000576019287
2005-12-06,1.304900050163269
2005-12-07,1.3136999607086182
2005-12-08,1.2999999523162842
2005-12-09,1.302299976348877
2005-12-12,1.289199948310852
2005-12-13,1.2926000356674194
2005-12-14,1.2842999696731567
2005-12-15,1.2898999452590942
2005-12-16,1.2897000312805176
2005-12-19,1.292199969291687
2005-12-20,1.3070000410079956
2005-12-21,1.3135000467300415
2005-12-22,1.3114999532699585
2005-12-23,1.3112000226974487
2005-12-26,1.3147000074386597
2005-12-27,1.3145999908447266
2005-12-28,1.3152999877929688
2005-12-29,1.3135000467300415
2005-12-30,1.3158999681472778
2006-01-02,1.3157999515533447
2006-01-03,1.2884000539779663
2006-01-04,1.2770999670028689
2006-01-05,1.2764999866485596
2006-01-06,1.2697999477386477
2006-01-09,1.2773000001907349
2006-01-10,1.2805999517440796
2006-01-11,1.273800015449524
2006-01-12,1.2847000360488892
2006-01-13,1.2762999534606934
2006-01-16,1.279099941253662
2006-01-17,1.2797000408172607
2006-01-18,1.280500054359436
2006-01-19,1.2848000526428225
2006-01-20,1.2769999504089355
2006-01-23,1.2575000524520874
2006-01-24,1.2625999450683594
2006-01-25,1.2645000219345093
2006-01-26,1.2690000534057615
2006-01-27,1.284000039100647
2006-01-30,1.2872999906539917
2006-01-31,1.278499960899353
2006-02-01,1.28849995136261
2006-02-02,1.2865999937057495
2006-02-03,1.2949999570846558
2006-02-06,1.3014999628067017
2006-02-07,1.295699954032898
2006-02-08,1.2989000082015991
2006-02-09,1.297700047492981
2006-02-10,1.3066999912261963
2006-02-13,1.3066999912261963
2006-02-14,1.3078999519348145
2006-02-15,1.3104000091552734
2006-02-16,1.309599995613098
2006-02-17,1.3092000484466553
2006-02-20,1.3078999519348145
2006-02-21,1.3071999549865725
2006-02-22,1.3110500574111938
2006-02-23,1.3087999820709229
2006-02-24,1.3183000087738037
2006-02-27,1.322700023651123
2006-02-28,1.3108999729156494
2006-03-01,1.312800049781799
2006-03-02,1.298699975013733
2006-03-03,1.29639995098114
2006-03-06,1.298200011253357
2006-03-07,1.3131999969482422
2006-03-08,1.3077000379562378
2006-03-09,1.3142999410629272
2006-03-10,1.3172999620437622
2006-03-13,1.3108999729156494
2006-03-14,1.302299976348877
2006-03-15,1.2950999736785889
2006-03-16,1.2892999649047852
2006-03-17,1.2893999814987185
2006-03-20,1.2911499738693235
2006-03-21,1.299399971961975
2006-03-22,1.3049999475479126
2006-03-23,1.3164000511169434
2006-03-24,1.309999942779541
2006-03-27,1.308899998664856
2006-03-28,1.3091000318527222
2006-03-29,1.309499979019165
2006-03-30,1.2964999675750732
2006-03-31,1.3042999505996704
2006-04-03,1.3041000366210938
2006-04-04,1.2904000282287598
2006-04-05,1.2842999696731567
2006-04-06,1.2905999422073364
2006-04-07,1.3009999990463257
2006-04-10,1.30239999294281
2006-04-11,1.2973999977111816
2006-04-12,1.297600030899048
2006-04-13,1.2970999479293823
2006-04-14,1.29639995098114
2006-04-17,1.2797000408172607
2006-04-18,1.266700029373169
2006-04-19,1.266800045967102
2006-04-20,1.27839994430542
2006-04-21,1.2750999927520752
2006-04-24,1.268100023269653
2006-04-25,1.267699956893921
2006-04-26,1.2700999975204468
2006-04-27,1.2597999572753906
2006-04-28,1.2383999824523926
2006-05-01,1.2404999732971191
2006-05-02,1.2365000247955322
2006-05-03,1.2377500534057615
2006-05-04,1.2280000448226929
2006-05-05,1.2276999950408936
2006-05-08,1.228600025177002
2006-05-09,1.2197999954223633
2006-05-10,1.219499945640564
2006-05-11,1.2108999490737915
2006-05-12,1.197100043296814
2006-05-15,1.2130999565124512
2006-05-16,1.207800030708313
2006-05-17,1.2144999504089355
2006-05-18,1.2050000429153442
2006-05-19,1.2174999713897705
2006-05-22,1.205299973487854
2006-05-23,1.212000012397766
2006-05-24,1.2161999940872192
2006-05-25,1.2163000106811523
2006-05-26,1.225000023841858
2006-05-29,1.2238999605178833
2006-05-30,1.211899995803833
2006-05-31,1.2178000211715698
2006-06-01,1.2201999425888062
2006-06-02,1.207900047302246
2006-06-05,1.208199977874756
2006-06-06,1.215849995613098
2006-06-07,1.2201999425888062
2006-06-08,1.232200026512146
2006-06-09,1.2309000492095947
2006-06-12,1.2336000204086304
2006-06-13,1.238700032234192
2006-06-14,1.2304999828338623
2006-06-15,1.2304999828338623
2006-06-16,1.23389995098114
2006-06-19,1.2401000261306765
2006-06-20,1.2379000186920166
2006-06-21,1.2336000204086304
2006-06-22,1.242300033569336
2006-06-23,1.246999979019165
2006-06-26,1.2421000003814695
2006-06-27,1.2441999912261963
2006-06-28,1.2467000484466553
2006-06-29,1.2367000579833984
2006-06-30,1.223099946975708
2006-07-03,1.2243000268936155
2006-07-04,1.2239999771118164
2006-07-05,1.2312999963760376
2006-07-06,1.228600025177002
2006-07-07,1.2237999439239502
2006-07-10,1.229699969291687
2006-07-11,1.2263000011444092
2006-07-12,1.2328499555587769
2006-07-13,1.228700041770935
2006-07-14,1.2360999584197998
2006-07-17,1.2482000589370728
2006-07-18,1.2527999877929688
2006-07-19,1.247499942779541
2006-07-20,1.243399977684021
2006-07-21,1.23580002784729
2006-07-24,1.246999979019165
2006-07-25,1.252900004386902
2006-07-26,1.2408000230789185
2006-07-27,1.2380000352859497
2006-07-28,1.231600046157837
2006-07-31,1.230299949645996
2006-08-01,1.2265000343322754
2006-08-02,1.2302000522613523
2006-08-03,1.2311999797821045
2006-08-04,1.222000002861023
2006-08-07,1.2267999649047852
2006-08-08,1.2325999736785889
2006-08-09,1.2253999710083008
2006-08-10,1.2339999675750732
2006-08-11,1.2445000410079956
2006-08-14,1.2415000200271606
2006-08-15,1.236799955368042
2006-08-16,1.229200005531311
2006-08-17,1.2323999404907229
2006-08-18,1.232200026512146
2006-08-21,1.226099967956543
2006-08-22,1.2335000038146973
2006-08-23,1.235700011253357
2006-08-24,1.2389999628067017
2006-08-25,1.2395000457763672
2006-08-28,1.2354999780654907
2006-08-29,1.2288000583648682
2006-08-30,1.2267999649047852
2006-08-31,1.2309000492095947
2006-09-01,1.2299000024795532
2006-09-04,1.229300022125244
2006-09-05,1.233199954032898
2006-09-06,1.2339999675750732
2006-09-07,1.242799997329712
2006-09-08,1.2473000288009644
2006-09-11,1.2440999746322632
2006-09-12,1.250100016593933
2006-09-13,1.249500036239624
2006-09-14,1.2525999546051023
2006-09-15,1.2577999830245972
2006-09-18,1.2502000331878662
2006-09-19,1.2515000104904177
2006-09-20,1.2509000301361084
2006-09-21,1.2425999641418457
2006-09-22,1.235200047492981
2006-09-25,1.2382999658584597
2006-09-26,1.243499994277954
2006-09-27,1.2437000274658203
2006-09-28,1.246999979019165
2006-09-29,1.252500057220459
2006-10-02,1.242900013923645
2006-10-03,1.245300054550171
2006-10-04,1.2486000061035156
2006-10-05,1.2519500255584717
2006-10-06,1.26010000705719
2006-10-09,1.2611000537872314
2006-10-10,1.2714999914169312
2006-10-11,1.2721999883651731
2006-10-12,1.267899990081787
2006-10-13,1.2733999490737915
2006-10-16,1.2697999477386477
2006-10-17,1.267899990081787
2006-10-18,1.2697999477386477
2006-10-19,1.257099986076355
2006-10-20,1.2590999603271484
2006-10-23,1.2666000127792358
2006-10-24,1.2668999433517456
2006-10-25,1.263800024986267
2006-10-26,1.253600001335144
2006-10-27,1.249400019645691
2006-10-30,1.2491999864578247
2006-10-31,1.243499994277954
2006-11-01,1.245300054550171
2006-11-02,1.2450000047683716
2006-11-03,1.2533999681472778
2006-11-06,1.254699945449829
2006-11-07,1.2488000392913818
2006-11-08,1.2509499788284302
2006-11-09,1.2421000003814695
2006-11-10,1.238800048828125
2006-11-13,1.2431999444961548
2006-11-14,1.2436000108718872
2006-11-15,1.2458000183105469
2006-11-16,1.2479000091552734
2006-11-17,1.2418999671936035
2006-11-20,1.2436000108718872
2006-11-21,1.2408499717712402
2006-11-22,1.2266000509262085
2006-11-23,1.2237000465393066
2006-11-24,1.2086999416351318
2006-11-27,1.2062000036239624
2006-11-28,1.202299952507019
2006-11-29,1.2101500034332275
2006-11-30,1.1974999904632568
2006-12-01,1.1931999921798706
2006-12-04,1.1933000087738037
2006-12-05,1.1921000480651855
2006-12-06,1.1958999633789062
2006-12-07,1.195199966430664
2006-12-08,1.205299973487854
2006-12-11,1.201300024986267
2006-12-12,1.1990000009536743
2006-12-13,1.205600023269653
2006-12-14,1.2137000560760498
2006-12-15,1.2207000255584717
2006-12-18,1.2216999530792236
2006-12-19,1.2129000425338743
2006-12-20,1.2165000438690186
2006-12-21,1.2163000106811523
2006-12-22,1.2197999954223633
2006-12-25,1.219599962234497
2006-12-26,1.2218999862670898
2006-12-27,1.225499987602234
2006-12-28,1.2217999696731567
2006-12-29,1.219599962234497
2007-01-01,1.216599941253662
2007-01-02,1.2130999565124512
2007-01-03,1.225000023841858
2007-01-04,1.2319999933242798
2007-01-05,1.2374000549316406
2007-01-08,1.2347999811172483
2007-01-09,1.2415000200271606
2007-01-10,1.2460999488830566
2007-01-11,1.2496000528335571
2007-01-12,1.247499942779541
2007-01-15,1.2482999563217163
2007-01-16,1.2486000061035156
2007-01-17,1.246999979019165
2007-01-18,1.2472000122070312
2007-01-19,1.2484999895095823
2007-01-22,1.2491999864578247
2007-01-23,1.2426999807357788
2007-01-24,1.2482000589370728
2007-01-25,1.2479000091552734
2007-01-26,1.2537000179290771
2007-01-29,1.2518999576568604
2007-01-30,1.2513999938964844
2007-01-31,1.2445000410079956
2007-02-01,1.243899941444397
2007-02-02,1.249899983406067
2007-02-05,1.2481000423431396
2007-02-06,1.2396999597549438
2007-02-07,1.240399956703186
2007-02-08,1.24590003490448
2007-02-09,1.247599959373474
2007-02-12,1.253600001335144
2007-02-13,1.2472000122070312
2007-02-14,1.2389999628067017
2007-02-15,1.2350499629974363
2007-02-16,1.2352999448776243
2007-02-19,1.2331000566482544
